#1d,0.0,1.0
1.55,0,0,0.02,0.0639819,0.04,0.127548,0.06,0.190289,0.08,0.251813,0.1,0.311747,0.12,0.369748,0.14,0.425507,0.16,0.47875,0.18,0.529244,0.2,0.576799,0.22,0.621266,0.24,0.662536,0.26,0.70054,0.28,0.735245,0.3,0.766647,0.32,0.794772,0.34,0.819664,0.36,0.841384,0.38,0.860003,0.4,0.875595,0.42,0.888234,0.44,0.897985,0.46,0.904907,0.48,0.909042,0.5,0.910418,0.52,0.909042,0.54,0.904907,0.56,0.897985,0.58,0.888234,0.6,0.875595,0.62,0.860003,0.64,0.841384,0.66,0.819664,0.68,0.794772,0.7,0.766647,0.72,0.735245,0.74,0.70054,0.76,0.662536,0.78,0.621266,0.8,0.576799,0.82,0.529244,0.84,0.47875,0.86,0.425507,0.88,0.369748,0.9,0.311747,0.92,0.251813,0.94,0.190289,0.96,0.127548,0.98,0.0639819,1,0
1.6,0,0,0.02,0.0629647,0.04,0.125532,0.06,0.18731,0.08,0.247924,0.1,0.307015,0.12,0.364253,0.14,0.419338,0.16,0.472004,0.18,0.522022,0.2,0.569202,0.22,0.613392,0.24,0.654479,0.26,0.692386,0.28,0.727071,0.3,0.758518,0.32,0.786739,0.34,0.811765,0.36,0.833645,0.38,0.852434,0.4,0.868194,0.42,0.880988,0.44,0.890871,0.46,0.897893,0.48,0.902091,0.5,0.903488,0.52,0.902091,0.54,0.897893,0.56,0.890871,0.58,0.880988,0.6,0.868194,0.62,0.852434,0.64,0.833645,0.66,0.811765,0.68,0.786739,0.7,0.758518,0.72,0.727071,0.74,0.692386,0.76,0.654479,0.78,0.613392,0.8,0.569202,0.82,0.522022,0.84,0.472004,0.86,0.419338,0.88,0.364253,0.9,0.307015,0.92,0.247924,0.94,0.18731,0.96,0.125532,0.98,0.0629647,1,0
1.65,0,0,0.02,0.0619915,0.04,0.123602,0.06,0.184457,0.08,0.244196,0.1,0.302474,0.12,0.358973,0.14,0.413402,0.16,0.4655,0.18,0.515044,0.2,0.561843,0.22,0.605744,0.24,0.646631,0.26,0.684418,0.28,0.719055,0.3,0.750515,0.32,0.7788,0.34,0.803929,0.36,0.825935,0.38,0.844864,0.4,0.860765,0.42,0.873689,0.44,0.883685,0.46,0.890793,0.48,0.895044,0.5,0.896459,0.52,0.895044,0.54,0.890793,0.56,0.883685,0.58,0.873689,0.6,0.860765,0.62,0.844864,0.64,0.825935,0.66,0.803929,0.68,0.7788,0.7,0.750515,0.72,0.719055,0.74,0.684418,0.76,0.646631,0.78,0.605744,0.8,0.561843,0.82,0.515044,0.84,0.4655,0.86,0.413402,0.88,0.358973,0.9,0.302474,0.92,0.244196,0.94,0.184457,0.96,0.123602,0.98,0.0619915,1,0
1.7,0,0,0.02,0.0610588,0.04,0.121752,0.06,0.181721,0.08,0.240617,0.1,0.298111,0.12,0.353892,0.14,0.40768,0.16,0.45922,0.18,0.508292,0.2,0.554706,0.22,0.598309,0.24,0.638979,0.26,0.676625,0.28,0.711189,0.3,0.742636,0.32,0.770955,0.34,0.796155,0.36,0.818259,0.38,0.837299,0.4,0.853315,0.42,0.866349,0.44,0.876438,0.46,0.883618,0.48,0.887915,0.5,0.889346,0.52,0.887915,0.54,0.883618,0.56,0.876438,0.58,0.866349,0.6,0.853315,0.62,0.837299,0.64,0.818259,0.66,0.796155,0.68,0.770955,0.7,0.742636,0.72,0.711189,0.74,0.676625,0.76,0.638979,0.78,0.598309,0.8,0.554706,0.82,0.508292,0.84,0.45922,0.86,0.40768,0.88,0.353892,0.9,0.298111,0.92,0.240617,0.94,0.181721,0.96,0.121752,0.98,0.0610588,1,0
1.75,0,0,0.02,0.0601633,0.04,0.119976,0.06,0.179091,0.08,0.237176,0.1,0.29391,0.12,0.348995,0.14,0.402157,0.16,0.453148,0.18,0.501751,0.2,0.547777,0.22,0.591072,0.24,0.631511,0.26,0.668998,0.28,0.703467,0.3,0.734875,0.32,0.763202,0.34,0.788447,0.36,0.81062,0.38,0.829746,0.4,0.845854,0.42,0.858976,0.44,0.869143,0.46,0.876383,0.48,0.880718,0.5,0.882161,0.52,0.880718,0.54,0.876383,0.56,0.869143,0.58,0.858976,0.6,0.845854,0.62,0.829746,0.64,0.81062,0.66,0.788447,0.68,0.763202,0.7,0.734875,0.72,0.703467,0.74,0.668998,0.76,0.631511,0.78,0.591072,0.8,0.547777,0.82,0.501751,0.84,0.453148,0.86,0.402157,0.88,0.348995,0.9,0.29391,0.92,0.237176,0.94,0.179091,0.96,0.119976,0.98,0.0601633,1,0
1.8,0,0,0.02,0.0593023,0.04,0.118267,0.06,0.176561,0.08,0.233861,0.1,0.28986,0.12,0.344269,0.14,0.396819,0.16,0.44727,0.18,0.495406,0.2,0.541042,0.22,0.584022,0.24,0.624217,0.26,0.661528,0.28,0.695882,0.3,0.727229,0.32,0.75554,0.34,0.780803,0.36,0.803022,0.38,0.82221,0.4,0.838388,0.42,0.85158,0.44,0.861809,0.46,0.869098,0.48,0.873463,0.5,0.874917,0.52,0.873463,0.54,0.869098,0.56,0.861809,0.58,0.85158,0.6,0.838388,0.62,0.82221,0.64,0.803022,0.66,0.780803,0.68,0.75554,0.7,0.727229,0.72,0.695882,0.74,0.661528,0.76,0.624217,0.78,0.584022,0.8,0.541042,0.82,0.495406,0.84,0.44727,0.86,0.396819,0.88,0.344269,0.9,0.28986,0.92,0.233861,0.94,0.176561,0.96,0.118267,0.98,0.0593023,1,0
1.85,0,0,0.02,0.0584729,0.04,0.11662,0.06,0.174121,0.08,0.230664,0.1,0.28595,0.12,0.3397,0.14,0.391652,0.16,0.44157,0.18,0.489244,0.2,0.534488,0.22,0.577146,0.24,0.617087,0.26,0.654207,0.28,0.688428,0.3,0.719693,0.32,0.747965,0.34,0.773225,0.36,0.795467,0.38,0.814696,0.4,0.830925,0.42,0.844168,0.44,0.854446,0.46,0.861773,0.48,0.866164,0.5,0.867626,0.52,0.866164,0.54,0.861773,0.56,0.854446,0.58,0.844168,0.6,0.830925,0.62,0.814696,0.64,0.795467,0.66,0.773225,0.68,0.747965,0.7,0.719693,0.72,0.688428,0.74,0.654207,0.76,0.617087,0.78,0.577146,0.8,0.534488,0.82,0.489244,0.84,0.44157,0.86,0.391652,0.88,0.3397,0.9,0.28595,0.92,0.230664,0.94,0.174121,0.96,0.11662,0.98,0.0584729,1,0
1.9,0,0,0.02,0.0576732,0.04,0.115032,0.06,0.171766,0.08,0.227576,0.1,0.28217,0.12,0.335277,0.14,0.386644,0.16,0.436039,0.18,0.483253,0.2,0.528104,0.22,0.570434,0.24,0.610111,0.26,0.647027,0.28,0.681099,0.3,0.712264,0.32,0.740478,0.34,0.765714,0.36,0.787958,0.38,0.807209,0.4,0.823469,0.42,0.83675,0.44,0.847063,0.46,0.854419,0.48,0.858828,0.5,0.860297,0.52,0.858828,0.54,0.854419,0.56,0.847063,0.58,0.83675,0.6,0.823469,0.62,0.807209,0.64,0.787958,0.66,0.765714,0.68,0.740478,0.7,0.712264,0.72,0.681099,0.74,0.647027,0.76,0.610111,0.78,0.570434,0.8,0.528104,0.82,0.483253,0.84,0.436039,0.86,0.386644,0.88,0.335277,0.9,0.28217,0.92,0.227576,0.94,0.171766,0.96,0.115032,0.98,0.0576732,1,0
1.95,0,0,0.02,0.0569004,0.04,0.113497,0.06,0.16949,0.08,0.224588,0.1,0.27851,0.12,0.330992,0.14,0.381785,0.16,0.430663,0.18,0.477422,0.2,0.521879,0.22,0.563876,0.24,0.60328,0.26,0.639981,0.28,0.67389,0.3,0.704937,0.32,0.733075,0.34,0.758268,0.36,0.780497,0.38,0.799751,0.4,0.816027,0.42,0.829331,0.44,0.839667,0.46,0.847043,0.48,0.851466,0.5,0.85294,0.52,0.851466,0.54,0.847043,0.56,0.839667,0.58,0.829331,0.6,0.816027,0.62,0.799751,0.64,0.780497,0.66,0.758268,0.68,0.733075,0.7,0.704937,0.72,0.67389,0.74,0.639981,0.76,0.60328,0.78,0.563876,0.8,0.521879,0.82,0.477422,0.84,0.430663,0.86,0.381785,0.88,0.330992,0.9,0.27851,0.92,0.224588,0.94,0.16949,0.96,0.113497,0.98,0.0569004,1,0
2,0,0,0.02,0.0561531,0.04,0.112012,0.06,0.167287,0.08,0.221694,0.1,0.274962,0.12,0.326833,0.14,0.377064,0.16,0.425434,0.18,0.47174,0.2,0.515803,0.22,0.557464,0.24,0.596588,0.26,0.633063,0.28,0.666795,0.3,0.697711,0.32,0.725756,0.34,0.75089,0.36,0.773085,0.38,0.792326,0.4,0.808604,0.42,0.821917,0.44,0.832266,0.46,0.839655,0.48,0.844086,0.5,0.845563,0.52,0.844086,0.54,0.839655,0.56,0.832266,0.58,0.821917,0.6,0.808604,0.62,0.792326,0.64,0.773085,0.66,0.75089,0.68,0.725756,0.7,0.697711,0.72,0.666795,0.74,0.633063,0.76,0.596588,0.78,0.557464,0.8,0.515803,0.82,0.47174,0.84,0.425434,0.86,0.377064,0.88,0.326833,0.9,0.274962,0.92,0.221694,0.94,0.167287,0.96,0.112012,0.98,0.0561531,1,0
2.05,0,0,0.02,0.0554292,0.04,0.110573,0.06,0.165151,0.08,0.218888,0.1,0.271519,0.12,0.322792,0.14,0.372472,0.16,0.420341,0.18,0.466199,0.2,0.509867,0.22,0.551189,0.24,0.590027,0.26,0.626266,0.28,0.659809,0.3,0.69058,0.32,0.718518,0.34,0.743577,0.36,0.765725,0.38,0.784938,0.4,0.801204,0.42,0.814515,0.44,0.824867,0.46,0.832261,0.48,0.836697,0.5,0.838175,0.52,0.836697,0.54,0.832261,0.56,0.824867,0.58,0.814515,0.6,0.801204,0.62,0.784938,0.64,0.765725,0.66,0.743577,0.68,0.718518,0.7,0.69058,0.72,0.659809,0.74,0.626266,0.76,0.590027,0.78,0.551189,0.8,0.509867,0.82,0.466199,0.84,0.420341,0.86,0.372472,0.88,0.322792,0.9,0.271519,0.92,0.218888,0.94,0.165151,0.96,0.110573,0.98,0.0554292,1,0
2.1,0,0,0.02,0.0547272,0.04,0.109178,0.06,0.163079,0.08,0.216163,0.1,0.268172,0.12,0.318862,0.14,0.368002,0.16,0.415376,0.18,0.460789,0.2,0.504064,0.22,0.545043,0.24,0.583589,0.26,0.619584,0.28,0.652929,0.3,0.683543,0.32,0.711361,0.34,0.736331,0.36,0.758417,0.38,0.777589,0.4,0.793831,0.42,0.807128,0.44,0.817475,0.46,0.824868,0.48,0.829303,0.5,0.830782,0.52,0.829303,0.54,0.824868,0.56,0.817475,0.58,0.807128,0.6,0.793831,0.62,0.777589,0.64,0.758417,0.66,0.736331,0.68,0.711361,0.7,0.683543,0.72,0.652929,0.74,0.619584,0.76,0.583589,0.78,0.545043,0.8,0.504064,0.82,0.460789,0.84,0.415376,0.86,0.368002,0.88,0.318862,0.9,0.268172,0.92,0.216163,0.94,0.163079,0.96,0.109178,0.98,0.0547272,1,0
2.15,0,0,0.02,0.0540456,0.04,0.107823,0.06,0.161065,0.08,0.213513,0.1,0.264917,0.12,0.315036,0.14,0.363644,0.16,0.410531,0.18,0.455503,0.2,0.498385,0.22,0.53902,0.24,0.577269,0.26,0.613013,0.28,0.646151,0.3,0.676597,0.32,0.704282,0.34,0.729152,0.36,0.751162,0.38,0.770282,0.4,0.786488,0.42,0.799763,0.44,0.810096,0.46,0.817481,0.48,0.821914,0.5,0.823391,0.52,0.821914,0.54,0.817481,0.56,0.810096,0.58,0.799763,0.6,0.786488,0.62,0.770282,0.64,0.751162,0.66,0.729152,0.68,0.704282,0.7,0.676597,0.72,0.646151,0.74,0.613013,0.76,0.577269,0.78,0.53902,0.8,0.498385,0.82,0.455503,0.84,0.410531,0.86,0.363644,0.88,0.315036,0.9,0.264917,0.92,0.213513,0.94,0.161065,0.96,0.107823,0.98,0.0540456,1,0
2.2,0,0,0.02,0.053383,0.04,0.106505,0.06,0.159106,0.08,0.210935,0.1,0.261746,0.12,0.311306,0.14,0.359392,0.16,0.405799,0.18,0.450334,0.2,0.492824,0.22,0.533113,0.24,0.571061,0.26,0.606548,0.28,0.63947,0.3,0.669738,0.32,0.697281,0.34,0.722038,0.36,0.743963,0.38,0.763019,0.4,0.779179,0.42,0.792422,0.44,0.802735,0.46,0.810107,0.48,0.814533,0.5,0.816008,0.52,0.814533,0.54,0.810107,0.56,0.802735,0.58,0.792422,0.6,0.779179,0.62,0.763019,0.64,0.743963,0.66,0.722038,0.68,0.697281,0.7,0.669738,0.72,0.63947,0.74,0.606548,0.76,0.571061,0.78,0.533113,0.8,0.492824,0.82,0.450334,0.84,0.405799,0.86,0.359392,0.88,0.311306,0.9,0.261746,0.92,0.210935,0.94,0.159106,0.96,0.106505,0.98,0.053383,1,0
2.25,0,0,0.02,0.0527381,0.04,0.105222,0.06,0.157199,0.08,0.208423,0.1,0.258656,0.12,0.307667,0.14,0.35524,0.16,0.401173,0.18,0.445275,0.2,0.487374,0.22,0.527316,0.24,0.56496,0.26,0.600184,0.28,0.632883,0.3,0.662965,0.32,0.690355,0.34,0.71499,0.36,0.736819,0.38,0.755802,0.4,0.771907,0.42,0.785111,0.44,0.795396,0.46,0.80275,0.48,0.807166,0.5,0.808638,0.52,0.807166,0.54,0.80275,0.56,0.795396,0.58,0.785111,0.6,0.771907,0.62,0.755802,0.64,0.736819,0.66,0.71499,0.68,0.690355,0.7,0.662965,0.72,0.632883,0.74,0.600184,0.76,0.56496,0.78,0.527316,0.8,0.487374,0.82,0.445275,0.84,0.401173,0.86,0.35524,0.88,0.307667,0.9,0.258656,0.92,0.208423,0.94,0.157199,0.96,0.105222,0.98,0.0527381,1,0
2.3,0,0,0.02,0.0521099,0.04,0.103972,0.06,0.15534,0.08,0.205974,0.1,0.255639,0.12,0.304113,0.14,0.351182,0.16,0.396646,0.18,0.440319,0.2,0.48203,0.22,0.521624,0.24,0.558961,0.26,0.593918,0.28,0.626387,0.3,0.656276,0.32,0.683505,0.34,0.708008,0.36,0.729732,0.38,0.748632,0.4,0.764674,0.42,0.777831,0.44,0.788083,0.46,0.795415,0.48,0.799818,0.5,0.801287,0.52,0.799818,0.54,0.795415,0.56,0.788083,0.58,0.777831,0.6,0.764674,0.62,0.748632,0.64,0.729732,0.66,0.708008,0.68,0.683505,0.7,0.656276,0.72,0.626387,0.74,0.593918,0.76,0.558961,0.78,0.521624,0.8,0.48203,0.82,0.440319,0.84,0.396646,0.86,0.351182,0.88,0.304113,0.9,0.255639,0.92,0.205974,0.94,0.15534,0.96,0.103972,0.98,0.0521099,1,0
2.35,0,0,0.02,0.0514972,0.04,0.102752,0.06,0.153526,0.08,0.203582,0.1,0.252693,0.12,0.30064,0.14,0.347213,0.16,0.392214,0.18,0.435462,0.2,0.476785,0.22,0.516031,0.24,0.553058,0.26,0.587744,0.28,0.619978,0.3,0.649667,0.32,0.676727,0.34,0.701091,0.36,0.722702,0.38,0.741511,0.4,0.757483,0.42,0.770587,0.44,0.7808,0.46,0.788106,0.48,0.792494,0.5,0.793957,0.52,0.792494,0.54,0.788106,0.56,0.7808,0.58,0.770587,0.6,0.757483,0.62,0.741511,0.64,0.722702,0.66,0.701091,0.68,0.676727,0.7,0.649667,0.72,0.619978,0.74,0.587744,0.76,0.553058,0.78,0.516031,0.8,0.476785,0.82,0.435462,0.84,0.392214,0.86,0.347213,0.88,0.30064,0.9,0.252693,0.92,0.203582,0.94,0.153526,0.96,0.102752,0.98,0.0514972,1,0
2.4,0,0,0.02,0.0508991,0.04,0.101562,0.06,0.151754,0.08,0.201246,0.1,0.249813,0.12,0.297242,0.14,0.343326,0.16,0.387872,0.18,0.430698,0.2,0.471636,0.22,0.510533,0.24,0.547249,0.26,0.58166,0.28,0.613655,0.3,0.643136,0.32,0.670022,0.34,0.694239,0.36,0.715729,0.38,0.734441,0.4,0.750336,0.42,0.76338,0.44,0.77355,0.46,0.780826,0.48,0.785197,0.5,0.786655,0.52,0.785197,0.54,0.780826,0.56,0.77355,0.58,0.76338,0.6,0.750336,0.62,0.734441,0.64,0.715729,0.66,0.694239,0.68,0.670022,0.7,0.643136,0.72,0.613655,0.74,0.58166,0.76,0.547249,0.78,0.510533,0.8,0.471636,0.82,0.430698,0.84,0.387872,0.86,0.343326,0.88,0.297242,0.9,0.249813,0.92,0.201246,0.94,0.151754,0.96,0.101562,0.98,0.0508991,1,0
2.45,0,0,0.02,0.0503148,0.04,0.100399,0.06,0.150022,0.08,0.198961,0.1,0.246996,0.12,0.293915,0.14,0.339518,0.16,0.383613,0.18,0.426022,0.2,0.466576,0.22,0.505125,0.24,0.541529,0.26,0.575662,0.28,0.607413,0.3,0.636683,0.32,0.663387,0.34,0.687452,0.36,0.708814,0.38,0.727423,0.4,0.743234,0.42,0.756214,0.44,0.766336,0.46,0.773579,0.48,0.777931,0.5,0.779382,0.52,0.777931,0.54,0.773579,0.56,0.766336,0.58,0.756214,0.6,0.743234,0.62,0.727423,0.64,0.708814,0.66,0.687452,0.68,0.663387,0.7,0.636683,0.72,0.607413,0.74,0.575662,0.76,0.541529,0.78,0.505125,0.8,0.466576,0.82,0.426022,0.84,0.383613,0.86,0.339518,0.88,0.293915,0.9,0.246996,0.92,0.198961,0.94,0.150022,0.96,0.100399,0.98,0.0503148,1,0
2.5,0,0,0.02,0.0497434,0.04,0.0992607,0.06,0.148328,0.08,0.196725,0.1,0.244237,0.12,0.290656,0.14,0.335785,0.16,0.379435,0.18,0.421429,0.2,0.461603,0.22,0.499805,0.24,0.535894,0.26,0.569747,0.28,0.601251,0.3,0.630305,0.32,0.656823,0.34,0.680729,0.36,0.701958,0.38,0.720457,0.4,0.73618,0.42,0.74909,0.44,0.75916,0.46,0.766368,0.48,0.770698,0.5,0.772142,0.52,0.770698,0.54,0.766368,0.56,0.75916,0.58,0.74909,0.6,0.73618,0.62,0.720457,0.64,0.701958,0.66,0.680729,0.68,0.656823,0.7,0.630305,0.72,0.601251,0.74,0.569747,0.76,0.535894,0.78,0.499805,0.8,0.461603,0.82,0.421429,0.84,0.379435,0.86,0.335785,0.88,0.290656,0.9,0.244237,0.92,0.196725,0.94,0.148328,0.96,0.0992607,0.98,0.0497434,1,0
2.55,0,0,0.02,0.0491842,0.04,0.0981471,0.06,0.146669,0.08,0.194535,0.1,0.241533,0.12,0.28746,0.14,0.332122,0.16,0.375333,0.18,0.416917,0.2,0.456712,0.22,0.494567,0.24,0.530342,0.26,0.563913,0.28,0.595166,0.3,0.624,0.32,0.650327,0.34,0.674069,0.36,0.69516,0.38,0.713544,0.4,0.729174,0.42,0.742011,0.44,0.752025,0.46,0.759194,0.48,0.763502,0.5,0.764939,0.52,0.763502,0.54,0.759194,0.56,0.752025,0.58,0.742011,0.6,0.729174,0.62,0.713544,0.64,0.69516,0.66,0.674069,0.68,0.650327,0.7,0.624,0.72,0.595166,0.74,0.563913,0.76,0.530342,0.78,0.494567,0.8,0.456712,0.82,0.416917,0.84,0.375333,0.86,0.332122,0.88,0.28746,0.9,0.241533,0.92,0.194535,0.94,0.146669,0.96,0.0981471,0.98,0.0491842,1,0
2.6,0,0,0.02,0.0486365,0.04,0.0970561,0.06,0.145044,0.08,0.192388,0.1,0.238882,0.12,0.284325,0.14,0.328527,0.16,0.371303,0.18,0.412481,0.2,0.451899,0.22,0.489408,0.24,0.524869,0.26,0.558156,0.28,0.589156,0.3,0.617767,0.32,0.643899,0.34,0.667473,0.36,0.688421,0.38,0.706686,0.4,0.722218,0.42,0.734978,0.44,0.744934,0.46,0.752062,0.48,0.756345,0.5,0.757774,0.52,0.756345,0.54,0.752062,0.56,0.744934,0.58,0.734978,0.6,0.722218,0.62,0.706686,0.64,0.688421,0.66,0.667473,0.68,0.643899,0.7,0.617767,0.72,0.589156,0.74,0.558156,0.76,0.524869,0.78,0.489408,0.8,0.451899,0.82,0.412481,0.84,0.371303,0.86,0.328527,0.88,0.284325,0.9,0.238882,0.92,0.192388,0.94,0.145044,0.96,0.0970561,0.98,0.0486365,1,0
2.65,0,0,0.02,0.0480996,0.04,0.0959867,0.06,0.14345,0.08,0.190282,0.1,0.23628,0.12,0.281247,0.14,0.324995,0.16,0.367341,0.18,0.408117,0.2,0.447162,0.22,0.484326,0.24,0.519472,0.26,0.552475,0.28,0.58322,0.3,0.611604,0.32,0.637538,0.34,0.66094,0.36,0.681741,0.38,0.699882,0.4,0.715313,0.42,0.727992,0.44,0.737887,0.46,0.744972,0.48,0.74923,0.5,0.750651,0.52,0.74923,0.54,0.744972,0.56,0.737887,0.58,0.727992,0.6,0.715313,0.62,0.699882,0.64,0.681741,0.66,0.66094,0.68,0.637538,0.7,0.611604,0.72,0.58322,0.74,0.552475,0.76,0.519472,0.78,0.484326,0.8,0.447162,0.82,0.408117,0.84,0.367341,0.86,0.324995,0.88,0.281247,0.9,0.23628,0.92,0.190282,0.94,0.14345,0.96,0.0959867,0.98,0.0480996,1,0
2.7,0,0,0.02,0.0475731,0.04,0.0949377,0.06,0.141887,0.08,0.188216,0.1,0.233726,0.12,0.278224,0.14,0.321523,0.16,0.363446,0.18,0.403823,0.2,0.442496,0.22,0.479317,0.24,0.514149,0.26,0.546866,0.28,0.577354,0.3,0.60551,0.32,0.631242,0.34,0.654469,0.36,0.67512,0.38,0.693134,0.4,0.70846,0.42,0.721056,0.44,0.730887,0.46,0.737927,0.48,0.742159,0.5,0.74357,0.52,0.742159,0.54,0.737927,0.56,0.730887,0.58,0.721056,0.6,0.70846,0.62,0.693134,0.64,0.67512,0.66,0.654469,0.68,0.631242,0.7,0.60551,0.72,0.577354,0.74,0.546866,0.76,0.514149,0.78,0.479317,0.8,0.442496,0.82,0.403823,0.84,0.363446,0.86,0.321523,0.88,0.278224,0.9,0.233726,0.92,0.188216,0.94,0.141887,0.96,0.0949377,0.98,0.0475731,1,0
2.75,0,0,0.02,0.0470564,0.04,0.093908,0.06,0.140352,0.08,0.186187,0.1,0.231217,0.12,0.275253,0.14,0.31811,0.16,0.359613,0.18,0.399596,0.2,0.4379,0.22,0.474379,0.24,0.508897,0.26,0.541328,0.28,0.571558,0.3,0.599484,0.32,0.625012,0.34,0.64806,0.36,0.668558,0.38,0.686442,0.4,0.701661,0.42,0.71417,0.44,0.723935,0.46,0.730929,0.48,0.735132,0.5,0.736535,0.52,0.735132,0.54,0.730929,0.56,0.723935,0.58,0.71417,0.6,0.701661,0.62,0.686442,0.64,0.668558,0.66,0.64806,0.68,0.625012,0.7,0.599484,0.72,0.571558,0.74,0.541328,0.76,0.508897,0.78,0.474379,0.8,0.4379,0.82,0.399596,0.84,0.359613,0.86,0.31811,0.88,0.275253,0.9,0.231217,0.92,0.186187,0.94,0.140352,0.96,0.093908,0.98,0.0470564,1,0
2.8,0,0,0.02,0.0465489,0.04,0.0928967,0.06,0.138844,0.08,0.184193,0.1,0.228751,0.12,0.272331,0.14,0.314752,0.16,0.35584,0.18,0.395432,0.2,0.43337,0.22,0.469509,0.24,0.503714,0.26,0.535859,0.28,0.56583,0.3,0.593523,0.32,0.618845,0.34,0.641713,0.36,0.662054,0.38,0.679806,0.4,0.694914,0.42,0.707335,0.44,0.717032,0.46,0.723978,0.48,0.728153,0.5,0.729546,0.52,0.728153,0.54,0.723978,0.56,0.717032,0.58,0.707335,0.6,0.694914,0.62,0.679806,0.64,0.662054,0.66,0.641713,0.68,0.618845,0.7,0.593523,0.72,0.56583,0.74,0.535859,0.76,0.503714,0.78,0.469509,0.8,0.43337,0.82,0.395432,0.84,0.35584,0.86,0.314752,0.88,0.272331,0.9,0.228751,0.92,0.184193,0.94,0.138844,0.96,0.0928967,0.98,0.0465489,1,0
2.85,0,0,0.02,0.0460503,0.04,0.0919029,0.06,0.137361,0.08,0.182232,0.1,0.226325,0.12,0.269456,0.14,0.311447,0.16,0.352125,0.18,0.391329,0.2,0.428904,0.22,0.464705,0.24,0.498598,0.26,0.530457,0.28,0.560168,0.3,0.587628,0.32,0.612742,0.34,0.635427,0.36,0.655609,0.38,0.673226,0.4,0.688222,0.42,0.700552,0.44,0.710179,0.46,0.717076,0.48,0.721222,0.5,0.722605,0.52,0.721222,0.54,0.717076,0.56,0.710179,0.58,0.700552,0.6,0.688222,0.62,0.673226,0.64,0.655609,0.66,0.635427,0.68,0.612742,0.7,0.587628,0.72,0.560168,0.74,0.530457,0.76,0.498598,0.78,0.464705,0.8,0.428904,0.82,0.391329,0.84,0.352125,0.86,0.311447,0.88,0.269456,0.9,0.226325,0.92,0.182232,0.94,0.137361,0.96,0.0919029,0.98,0.0460503,1,0
2.9,0,0,0.02,0.0455601,0.04,0.0909259,0.06,0.135904,0.08,0.180304,0.1,0.223939,0.12,0.266627,0.14,0.308192,0.16,0.348466,0.18,0.387286,0.2,0.4245,0.22,0.459965,0.24,0.493546,0.26,0.525119,0.28,0.554571,0.3,0.581796,0.32,0.6067,0.34,0.629201,0.36,0.649223,0.38,0.666703,0.4,0.681585,0.42,0.693822,0.44,0.703378,0.46,0.710225,0.48,0.714341,0.5,0.715714,0.52,0.714341,0.54,0.710225,0.56,0.703378,0.58,0.693822,0.6,0.681585,0.62,0.666703,0.64,0.649223,0.66,0.629201,0.68,0.6067,0.7,0.581796,0.72,0.554571,0.74,0.525119,0.76,0.493546,0.78,0.459965,0.8,0.4245,0.82,0.387286,0.84,0.348466,0.86,0.308192,0.88,0.266627,0.9,0.223939,0.92,0.180304,0.94,0.135904,0.96,0.0909259,0.98,0.0455601,1,0
2.95,0,0,0.02,0.045078,0.04,0.0899647,0.06,0.13447,0.08,0.178407,0.1,0.22159,0.12,0.263841,0.14,0.304986,0.16,0.344859,0.18,0.383299,0.2,0.420156,0.22,0.455286,0.24,0.488557,0.26,0.519845,0.28,0.549036,0.3,0.576026,0.32,0.60072,0.34,0.623035,0.36,0.642896,0.38,0.660236,0.4,0.675002,0.42,0.687146,0.44,0.69663,0.46,0.703425,0.48,0.70751,0.5,0.708873,0.52,0.70751,0.54,0.703425,0.56,0.69663,0.58,0.687146,0.6,0.675002,0.62,0.660236,0.64,0.642896,0.66,0.623035,0.68,0.60072,0.7,0.576026,0.72,0.549036,0.74,0.519845,0.76,0.488557,0.78,0.455286,0.8,0.420156,0.82,0.383299,0.84,0.344859,0.86,0.304986,0.88,0.263841,0.9,0.22159,0.92,0.178407,0.94,0.13447,0.96,0.0899647,0.98,0.045078,1,0
3,0,0,0.02,0.0446035,0.04,0.0890188,0.06,0.133059,0.08,0.176538,0.1,0.219277,0.12,0.261097,0.14,0.301827,0.16,0.341303,0.18,0.379367,0.2,0.415869,0.22,0.450667,0.24,0.48363,0.26,0.514633,0.28,0.543564,0.3,0.570318,0.32,0.594801,0.34,0.616929,0.36,0.636626,0.38,0.653827,0.4,0.668475,0.42,0.680523,0.44,0.689934,0.46,0.696677,0.48,0.700731,0.5,0.702083,0.52,0.700731,0.54,0.696677,0.56,0.689934,0.58,0.680523,0.6,0.668475,0.62,0.653827,0.64,0.636626,0.66,0.616929,0.68,0.594801,0.7,0.570318,0.72,0.543564,0.74,0.514633,0.76,0.48363,0.78,0.450667,0.8,0.415869,0.82,0.379367,0.84,0.341303,0.86,0.301827,0.88,0.261097,0.9,0.219277,0.92,0.176538,0.94,0.133059,0.96,0.0890188,0.98,0.0446035,1,0
