#1d,0.0,1.0
0.374,0,0,0.02,0.669379,0.04,-0.778651,0.06,1.80709,0.08,-1.23285,0.1,2.44869,0.12,-1.21791,0.14,2.5431,0.16,-0.818945,0.18,2.25716,0.2,-0.255261,0.22,1.83513,0.24,0.264977,0.26,1.46286,0.28,0.633995,0.3,1.21567,0.32,0.845329,0.34,1.08447,0.36,0.944844,0.38,1.02764,0.4,0.983557,0.42,1.00748,0.44,0.995945,0.46,1.00168,0.48,0.999072,0.5,1.00057,0.52,0.999072,0.54,1.00168,0.56,0.995945,0.58,1.00748,0.6,0.983557,0.62,1.02764,0.64,0.944844,0.66,1.08447,0.68,0.845329,0.7,1.21567,0.72,0.633995,0.74,1.46286,0.76,0.264977,0.78,1.83513,0.8,-0.255261,0.82,2.25716,0.84,-0.818945,0.86,2.5431,0.88,-1.21791,0.9,2.44869,0.92,-1.23285,0.94,1.80709,0.96,-0.778651,0.98,0.669379,1,0
0.385,0,0,0.02,-0.495196,0.04,1.43992,0.06,-1.28703,0.08,2.46396,0.1,-1.59279,0.12,2.86727,0.14,-1.37458,0.16,2.72204,0.18,-0.816529,0.2,2.27628,0.22,-0.178169,0.24,1.7874,0.26,0.348149,0.28,1.40979,0.3,0.692061,0.32,1.18054,0.34,0.876149,0.36,1.06717,0.38,0.957857,0.4,1.02096,0.42,0.987978,0.44,1.00544,0.46,0.997091,0.48,1.00133,0.5,0.998922,0.52,1.00133,0.54,0.997091,0.56,1.00544,0.58,0.987978,0.6,1.02096,0.62,0.957857,0.64,1.06717,0.66,0.876149,0.68,1.18054,0.7,0.692061,0.72,1.40979,0.74,0.348149,0.76,1.7874,0.78,-0.178169,0.8,2.27628,0.82,-0.816529,0.84,2.72204,0.86,-1.37458,0.88,2.86727,0.9,-1.59279,0.92,2.46396,0.94,-1.28703,0.96,1.43992,0.98,-0.495196,1,0
0.396,0,0,0.02,0.841476,0.04,-1.12422,0.06,2.27584,0.08,-1.8303,0.1,3.09146,0.12,-1.91878,0.14,3.21158,0.16,-1.47731,0.18,2.83073,0.2,-0.774712,0.22,2.25284,0.24,-0.085251,0.26,1.72364,0.28,0.431136,0.3,1.35548,0.32,0.744461,0.34,1.14863,0.36,0.901986,0.38,1.05269,0.4,0.968113,0.42,1.01572,0.44,0.991244,0.46,1.00402,0.48,0.997674,0.5,1.00157,0.52,0.997674,0.54,1.00402,0.56,0.991244,0.58,1.01572,0.6,0.968113,0.62,1.05269,0.64,0.901986,0.66,1.14863,0.68,0.744461,0.7,1.35548,0.72,0.431136,0.74,1.72364,0.76,-0.085251,0.78,2.25284,0.8,-0.774712,0.82,2.83073,0.84,-1.47731,0.86,3.21158,0.88,-1.91878,0.9,3.09146,0.92,-1.8303,0.94,2.27584,0.96,-1.12422,0.98,0.841476,1,0
0.407,0,0,0.02,-0.702468,0.04,1.82694,0.06,-1.85257,0.08,3.13504,0.1,-2.37114,0.12,3.65855,0.14,-2.18901,0.16,3.471,0.18,-1.52169,0.2,2.87344,0.22,-0.698264,0.24,2.19559,0.26,0.0178726,0.28,1.6504,0.3,0.51103,0.32,1.30281,0.34,0.790683,0.36,1.12053,0.38,0.923286,0.4,1.04081,0.42,0.976074,0.44,1.01173,0.46,0.993503,0.48,1.00331,0.5,0.997284,0.52,1.00331,0.54,0.993503,0.56,1.01173,0.58,0.976074,0.6,1.04081,0.62,0.923286,0.64,1.12053,0.66,0.790683,0.68,1.30281,0.7,0.51103,0.72,1.6504,0.74,0.0178726,0.76,2.19559,0.78,-0.698264,0.8,2.87344,0.82,-1.52169,0.84,3.471,0.86,-2.18901,0.88,3.65855,0.9,-2.37114,0.92,3.13504,0.94,-1.85257,0.96,1.82694,0.98,-0.702468,1,0
0.418,0,0,0.02,1.07507,0.04,-1.58796,0.06,2.91435,0.08,-2.63654,0.1,3.97359,0.12,-2.87394,0.14,4.14015,0.16,-2.38798,0.18,3.64161,0.2,-1.50832,0.22,2.85779,0.24,-0.593774,0.26,2.11351,0.28,0.125856,0.3,1.57317,0.32,0.585661,0.34,1.25377,0.36,0.83063,0.38,1.09641,0.4,0.940567,0.42,1.03129,0.44,0.982094,0.46,1.00892,0.48,0.994603,0.5,1.00391,0.52,0.994603,0.54,1.00892,0.56,0.982094,0.58,1.03129,0.6,0.940567,0.62,1.09641,0.64,0.83063,0.66,1.25377,0.68,0.585661,0.7,1.57317,0.72,0.125856,0.74,2.11351,0.76,-0.593774,0.78,2.85779,0.8,-1.50832,0.82,3.64161,0.84,-2.38798,0.86,4.14015,0.88,-2.87394,0.9,3.97359,0.92,-2.63654,0.94,2.91435,0.96,-1.58796,0.98,1.07507,1,0
0.429,0,0,0.02,-0.980887,0.04,2.35298,0.06,-2.61491,0.08,4.05202,0.1,-3.42812,0.12,4.74995,0.14,-3.30807,0.16,4.51877,0.18,-2.50713,0.2,3.7255,0.22,-1.44193,0.24,2.79359,0.26,-0.468706,0.28,2.01509,0.3,0.234018,0.32,1.49625,0.34,0.653583,0.36,1.20953,0.38,0.864517,0.4,1.07618,0.42,0.954334,0.44,1.02391,0.46,0.986291,0.48,1.00759,0.5,0.993672,0.52,1.00759,0.54,0.986291,0.56,1.02391,0.58,0.954334,0.6,1.07618,0.62,0.864517,0.64,1.20953,0.66,0.653583,0.68,1.49625,0.7,0.234018,0.72,2.01509,0.74,-0.468706,0.76,2.79359,0.78,-1.44193,0.8,3.7255,0.82,-2.50713,0.84,4.51877,0.86,-3.30807,0.88,4.74995,0.9,-3.42812,0.92,4.05202,0.94,-2.61491,0.96,2.35298,0.98,-0.980887,1,0
0.44,0,0,0.02,1.39223,0.04,-2.21299,0.06,3.78424,0.08,-3.72887,0.1,5.1839,0.12,-4.1799,0.14,5.4286,0.16,-3.65024,0.18,4.78506,0.2,-2.54453,0.22,3.72969,0.24,-1.33021,0.26,2.69164,0.28,-0.330587,0.3,1.90783,0.32,0.338556,0.34,1.42282,0.36,0.714002,0.38,1.17069,0.4,0.89275,0.42,1.05961,0.44,0.964953,0.46,1.0187,0.48,0.988221,0.5,1.00899,0.52,0.988221,0.54,1.0187,0.56,0.964953,0.58,1.05961,0.6,0.89275,0.62,1.17069,0.64,0.714002,0.66,1.42282,0.68,0.338556,0.7,1.90783,0.72,-0.330587,0.74,2.69164,0.76,-1.33021,0.78,3.72969,0.8,-2.54453,0.82,4.78506,0.84,-3.65024,0.86,5.4286,0.88,-4.1799,0.9,5.1839,0.92,-3.72887,0.94,3.78424,0.96,-2.21299,0.98,1.39223,1,0
0.451,0,0,0.02,-1.35637,0.04,3.06835,0.06,-3.64645,0.08,5.30536,0.1,-4.86822,0.12,6.25486,0.14,-4.84944,0.16,5.98254,0.18,-3.88563,0.2,4.93757,0.22,-2.50408,0.24,3.66476,0.26,-1.1826,0.28,2.56277,0.3,-0.1864,0.32,1.798,0.34,0.436624,0.36,1.35503,0.38,0.766645,0.4,1.13739,0.42,0.915776,0.44,1.04658,0.46,0.972376,0.48,1.0164,0.5,0.986144,0.52,1.0164,0.54,0.972376,0.56,1.04658,0.58,0.915776,0.6,1.13739,0.62,0.766645,0.64,1.35503,0.66,0.436624,0.68,1.798,0.7,-0.1864,0.72,2.56277,0.74,-1.1826,0.76,3.66476,0.78,-2.50408,0.8,4.93757,0.82,-3.88563,0.84,5.98254,0.86,-4.84944,0.88,6.25486,0.9,-4.86822,0.92,5.30536,0.94,-3.64645,0.96,3.06835,0.98,-1.35637,1,0
0.462,0,0,0.02,1.82323,0.04,-3.05838,0.06,4.97019,0.08,-5.2136,0.1,6.84495,0.12,-5.97019,0.14,7.21551,0.16,-5.40254,0.18,6.39462,0.2,-4.00809,0.22,4.98169,0.24,-2.39415,0.26,3.5434,0.28,-1.00923,0.3,2.41707,0.32,-0.0421771,0.34,1.69051,0.36,0.526295,0.38,1.29417,0.4,0.811592,0.42,1.1096,0.44,0.933826,0.46,1.0374,0.48,0.975545,0.5,1.01943,0.52,0.975545,0.54,1.0374,0.56,0.933826,0.58,1.1096,0.6,0.811592,0.62,1.29417,0.64,0.526295,0.66,1.69051,0.68,-0.0421771,0.7,2.41707,0.72,-1.00923,0.74,3.5434,0.76,-2.39415,0.78,4.98169,0.8,-4.00809,0.82,6.39462,0.84,-5.40254,0.86,7.21551,0.88,-5.97019,0.9,6.84495,0.92,-5.2136,0.94,4.97019,0.96,-3.05838,0.98,1.82323,1,0
0.473,0,0,0.02,-1.86443,0.04,4.04222,0.06,-5.04661,0.08,7.01968,0.1,-6.83558,0.12,8.33027,0.14,-6.97655,0.16,8.02583,0.18,-5.81531,0.2,6.65778,0.22,-4.0194,0.24,4.92821,0.26,-2.2262,0.28,3.37918,0.3,-0.819979,0.32,2.26338,0.34,0.0972141,0.36,1.58894,0.38,0.606421,0.4,1.24092,0.42,0.849019,0.44,1.08747,0.46,0.946414,0.48,1.0337,0.5,0.971157,0.52,1.0337,0.54,0.946414,0.56,1.08747,0.58,0.849019,0.6,1.24092,0.62,0.606421,0.64,1.58894,0.66,0.0972141,0.68,2.26338,0.7,-0.819979,0.72,3.37918,0.74,-2.2262,0.76,4.92821,0.78,-4.0194,0.8,6.65778,0.82,-5.81531,0.84,8.02583,0.86,-6.97655,0.88,8.33027,0.9,-6.83558,0.92,7.01968,0.94,-5.04661,0.96,4.04222,0.98,-1.86443,1,0
0.484,0,0,0.02,2.40966,0.04,-4.2053,0.06,6.58871,0.08,-7.23717,0.1,9.12603,0.12,-8.4297,0.14,9.69351,0.16,-7.83811,0.18,8.65751,0.2,-6.07487,0.22,6.77423,0.24,-3.9279,0.26,4.79168,0.28,-2.01331,0.3,3.18541,0.32,-0.623859,0.34,2.10906,0.36,0.228105,0.38,1.49578,0.4,0.6764,0.42,1.19571,0.44,0.878741,0.46,1.072,0.48,0.951294,0.5,1.03996,0.52,0.951294,0.54,1.072,0.56,0.878741,0.58,1.19571,0.6,0.6764,0.62,1.49578,0.64,0.228105,0.66,2.10906,0.68,-0.623859,0.7,3.18541,0.72,-2.01331,0.74,4.79168,0.76,-3.9279,0.78,6.77423,0.8,-6.07487,0.82,8.65751,0.84,-7.83811,0.86,9.69351,0.88,-8.4297,0.9,9.12603,0.92,-7.23717,0.94,6.58871,0.96,-4.2053,0.98,2.40966,1,0
0.495,0,0,0.02,-2.55388,0.04,5.36963,0.06,-6.95223,0.08,9.36683,0.1,-9.52939,0.12,11.1937,0.14,-9.91665,0.16,10.8769,0.18,-8.51789,0.2,9.09495,0.22,-6.17895,0.24,6.75405,0.26,-3.74684,0.28,4.58873,0.3,-1.76899,0.32,2.97434,0.34,-0.42857,0.36,1.95985,0.38,0.3479,0.4,1.41268,0.42,0.735757,0.44,1.15937,0.46,0.899319,0.48,1.06645,0.5,0.942427,0.52,1.06645,0.54,0.899319,0.56,1.15937,0.58,0.735757,0.6,1.41268,0.62,0.3479,0.64,1.95985,0.66,-0.42857,0.68,2.97434,0.7,-1.76899,0.72,4.58873,0.74,-3.74684,0.76,6.75405,0.78,-6.17895,0.8,9.09495,0.82,-8.51789,0.84,10.8769,0.86,-9.91665,0.88,11.1937,0.9,-9.52939,0.92,9.36683,0.94,-6.95223,0.96,5.36963,0.98,-2.55388,1,0
0.506,0,0,0.02,3.20869,0.04,-5.76532,0.06,8.80028,0.08,-10.0016,0.1,12.2612,0.12,-11.8147,0.14,13.1305,0.16,-11.2267,0.18,11.8363,0.2,-8.99275,0.22,9.33484,0.24,-6.13459,0.26,6.61321,0.28,-3.49258,0.3,4.33659,0.32,-1.50609,0.34,2.75666,0.36,-0.240354,0.38,1.8201,0.4,0.454743,0.42,1.34105,0.44,0.783355,0.46,1.13427,0.48,0.906315,0.5,1.07885,0.52,0.906315,0.54,1.13427,0.56,0.783355,0.58,1.34105,0.6,0.454743,0.62,1.8201,0.64,-0.240354,0.66,2.75666,0.68,-1.50609,0.7,4.33659,0.72,-3.49258,0.74,6.61321,0.76,-6.13459,0.78,9.33484,0.8,-8.99275,0.82,11.8363,0.84,-11.2267,0.86,13.1305,0.88,-11.8147,0.9,12.2612,0.92,-10.0016,0.94,8.80028,0.96,-5.76532,0.98,3.20869,1,0
0.517,0,0,0.02,-3.4918,0.04,7.18146,0.06,-9.55182,0.08,12.584,0.1,-13.2251,0.12,15.1469,0.14,-13.9858,0.16,14.8544,0.18,-12.3043,0.2,12.5434,0.22,-9.25352,0.24,9.38489,0.26,-5.95626,0.28,6.37165,0.3,-3.18293,0.32,4.0519,0.34,-1.23621,0.36,2.54126,0.38,-0.0640959,0.4,1.69316,0.42,0.546849,0.44,1.28309,0.46,0.815892,0.48,1.12658,0.5,0.889062,0.52,1.12658,0.54,0.815892,0.56,1.28309,0.58,0.546849,0.6,1.69316,0.62,-0.0640959,0.64,2.54126,0.66,-1.23621,0.68,4.0519,0.7,-3.18293,0.72,6.37165,0.74,-5.95626,0.76,9.38489,0.78,-9.25352,0.8,12.5434,0.82,-12.3043,0.84,14.8544,0.86,-13.9858,0.88,15.1469,0.9,-13.2251,0.92,12.584,0.94,-9.55182,0.96,7.18146,0.98,-3.4918,1,0
0.528,0,0,0.02,4.29898,0.04,-7.89213,0.06,11.8262,0.08,-13.7857,0.1,16.5745,0.12,-16.4807,0.14,17.8993,0.16,-15.945,0.18,16.2992,0.2,-13.1112,0.22,12.9859,0.24,-9.30387,0.26,9.26172,0.28,-5.66372,0.3,6.05124,0.32,-2.83571,0.34,3.74985,0.36,-0.969294,0.38,2.33534,0.4,0.0961981,0.42,1.58225,0.44,0.621198,0.46,1.24373,0.48,0.825066,0.5,1.15034,0.52,0.825066,0.54,1.24373,0.56,0.621198,0.58,1.58225,0.6,0.0961981,0.62,2.33534,0.64,-0.969294,0.66,3.74985,0.68,-2.83571,0.7,6.05124,0.72,-5.66372,0.74,9.26172,0.76,-9.30387,0.78,12.9859,0.8,-13.1112,0.82,16.2992,0.84,-15.945,0.86,17.8993,0.88,-16.4807,0.9,16.5745,0.92,-13.7857,0.94,11.8262,0.96,-7.89213,0.98,4.29898,1,0
0.539,0,0,0.02,-4.77057,0.04,9.65805,0.06,-13.1054,0.08,16.9989,0.1,-18.3039,0.12,20.6087,0.14,-19.6241,0.16,20.4037,0.18,-17.6108,0.2,17.4179,0.22,-13.6269,0.24,13.1666,0.26,-9.15834,0.28,8.9885,0.3,-5.27981,0.32,5.67417,0.34,-2.46774,0.36,3.44379,0.38,-0.713736,0.4,2.14505,0.42,0.236343,0.44,1.49217,0.46,0.671072,0.48,1.23423,0.5,0.792539,0.52,1.23423,0.54,0.671072,0.56,1.49217,0.58,0.236343,0.6,2.14505,0.62,-0.713736,0.64,3.44379,0.66,-2.46774,0.68,5.67417,0.7,-5.27981,0.72,8.9885,0.74,-9.15834,0.76,13.1666,0.78,-13.6269,0.8,17.4179,0.82,-17.6108,0.84,20.4037,0.86,-19.6241,0.88,20.6087,0.9,-18.3039,0.92,16.9989,0.94,-13.1054,0.96,9.65805,0.98,-4.77057,1,0
0.55,0,0,0.02,5.78899,0.04,-10.7976,0.06,15.9719,0.08,-18.975,0.1,22.5146,0.12,-22.9213,0.14,24.5192,0.16,-22.5195,0.18,22.563,0.2,-18.9225,0.22,18.1842,0.24,-13.8485,0.26,13.1011,0.28,-8.83983,0.3,8.59245,0.32,-4.82857,0.34,5.26165,0.36,-2.09419,0.38,3.14524,0.4,-0.477072,0.42,1.97684,0.44,0.349861,0.46,1.43241,0.48,0.681563,0.5,1.2784,0.52,0.681563,0.54,1.43241,0.56,0.349861,0.58,1.97684,0.6,-0.477072,0.62,3.14524,0.64,-2.09419,0.66,5.26165,0.68,-4.82857,0.7,8.59245,0.72,-8.83983,0.74,13.1011,0.76,-13.8485,0.78,18.1842,0.8,-18.9225,0.82,22.563,0.84,-22.5195,0.86,24.5192,0.88,-22.9213,0.9,22.5146,0.92,-18.975,0.94,15.9719,0.96,-10.7976,0.98,5.78899,1,0
0.561,0,0,0.02,-6.51758,0.04,13.0482,0.06,-17.9721,0.08,23.0651,0.1,-25.2944,0.12,28.1607,0.14,-27.4444,0.16,28.1472,0.18,-25.0494,0.2,24.3032,0.22,-19.8425,0.24,18.5918,0.26,-13.7887,0.28,12.8155,0.3,-8.37687,0.32,8.10261,0.34,-4.33368,0.36,4.83321,0.38,-1.72872,0.4,2.86485,0.42,-0.26765,0.44,1.8401,0.46,0.424042,0.48,1.42279,0.5,0.621879,0.52,1.42279,0.54,0.424042,0.56,1.8401,0.58,-0.26765,0.6,2.86485,0.62,-1.72872,0.64,4.83321,0.66,-4.33368,0.68,8.10261,0.7,-8.37687,0.72,12.8155,0.74,-13.7887,0.76,18.5918,0.78,-19.8425,0.8,24.3032,0.82,-25.0494,0.84,28.1472,0.86,-27.4444,0.88,28.1607,0.9,-25.2944,0.92,23.0651,0.94,-17.9721,0.96,13.0482,0.98,-6.51758,1,0
0.572,0,0,0.02,7.82829,0.04,-14.7742,0.06,21.6595,0.08,-26.1031,0.1,30.7036,0.12,-31.8224,0.14,33.7138,0.16,-31.6863,0.18,31.3526,0.2,-27.1209,0.22,25.5765,0.24,-20.3563,0.26,18.6528,0.28,-13.4726,0.3,12.3426,0.32,-7.80106,0.34,7.54807,0.36,-3.81764,0.38,4.4068,0.4,-1.38449,0.42,2.61449,0.44,-0.0979951,0.46,1.75219,0.48,0.432977,0.5,1.50288,0.52,0.432977,0.54,1.75219,0.56,-0.0979951,0.58,2.61449,0.6,-1.38449,0.62,4.4068,0.64,-3.81764,0.66,7.54807,0.68,-7.80106,0.7,12.3426,0.72,-13.4726,0.74,18.6528,0.76,-20.3563,0.78,25.5765,0.8,-27.1209,0.82,31.3526,0.84,-31.6863,0.86,33.7138,0.88,-31.8224,0.9,30.7036,0.92,-26.1031,0.94,21.6595,0.96,-14.7742,0.98,7.82829,1,0
0.583,0,0,0.02,-8.90862,0.04,17.6957,0.06,-24.6485,0.08,31.41,0.1,-34.9294,0.12,38.6118,0.14,-38.3012,0.16,38.9551,0.18,-35.4792,0.2,34.0231,0.22,-28.6701,0.24,26.3618,0.26,-20.4712,0.28,18.3948,0.3,-12.9348,0.32,11.72,0.34,-7.1451,0.36,6.95694,0.38,-3.30185,0.4,4.00016,0.42,-1.07681,0.44,2.41147,0.46,0.00902121,0.48,1.74699,0.5,0.325987,0.52,1.74699,0.54,0.00902121,0.56,2.41147,0.58,-1.07681,0.6,4.00016,0.62,-3.30185,0.64,6.95694,0.66,-7.1451,0.68,11.72,0.7,-12.9348,0.72,18.3948,0.74,-20.4712,0.76,26.3618,0.78,-28.6701,0.8,34.0231,0.82,-35.4792,0.84,38.9551,0.86,-38.3012,0.88,38.6118,0.9,-34.9294,0.92,31.41,0.94,-24.6485,0.96,17.6957,0.98,-8.90862,1,0
0.594,0,0,0.02,10.6235,0.04,-20.226,0.06,29.473,0.08,-35.9088,0.1,42.005,0.12,-44.138,0.14,46.4919,0.16,-44.4747,0.18,43.6859,0.2,-38.6844,0.22,36.0787,0.24,-29.6639,0.26,26.6632,0.28,-20.2128,0.3,17.8566,0.32,-12.2159,0.34,10.9868,0.36,-6.44151,0.38,6.35659,0.4,-2.80828,0.42,3.63408,0.44,-0.828433,0.46,2.28625,0.48,0.00955503,0.5,1.88909,0.52,0.00955503,0.54,2.28625,0.56,-0.828433,0.58,3.63408,0.6,-2.80828,0.62,6.35659,0.64,-6.44151,0.66,10.9868,0.68,-12.2159,0.7,17.8566,0.72,-20.2128,0.74,26.6632,0.76,-29.6639,0.78,36.0787,0.8,-38.6844,0.82,43.6859,0.84,-44.4747,0.86,46.4919,0.88,-44.138,0.9,42.005,0.92,-35.9088,0.94,29.473,0.96,-20.226,0.98,10.6235,1,0
0.605,0,0,0.02,-12.1866,0.04,24.0757,0.06,-33.8214,0.08,42.9038,0.1,-48.2263,0.12,53.0871,0.14,-53.3862,0.16,54.0453,0.18,-50.1061,0.2,47.739,0.22,-41.1994,0.24,37.4744,0.26,-30.0985,0.28,26.5072,0.3,-19.6214,0.32,17.0855,0.34,-11.3603,0.36,10.183,0.38,-5.72305,0.4,5.7757,0.42,-2.3636,0.44,3.33903,0.46,-0.679008,0.48,2.29548,0.5,-0.178399,0.52,2.29548,0.54,-0.679008,0.56,3.33903,0.58,-2.3636,0.6,5.7757,0.62,-5.72305,0.64,10.183,0.66,-11.3603,0.68,17.0855,0.7,-19.6214,0.72,26.5072,0.74,-30.0985,0.76,37.4744,0.78,-41.1994,0.8,47.739,0.82,-50.1061,0.84,54.0453,0.86,-53.3862,0.88,53.0871,0.9,-48.2263,0.92,42.9038,0.94,-33.8214,0.96,24.0757,0.98,-12.1866,1,0
0.616,0,0,0.02,14.4603,0.04,-27.712,0.06,40.2208,0.08,-49.4166,0.1,57.6176,0.12,-61.1955,0.14,64.2614,0.16,-62.3253,0.18,60.992,0.2,-54.992,0.22,50.9873,0.24,-42.9613,0.26,38.1997,0.28,-29.9967,0.3,25.9381,0.32,-18.7485,0.34,16.1337,0.36,-10.4141,0.38,9.3496,0.4,-5.02523,0.42,5.24946,0.44,-2.00734,0.46,3.16688,0.48,-0.701122,0.5,2.54287,0.52,-0.701122,0.54,3.16688,0.56,-2.00734,0.58,5.24946,0.6,-5.02523,0.62,9.3496,0.64,-10.4141,0.66,16.1337,0.68,-18.7485,0.7,25.9381,0.72,-29.9967,0.74,38.1997,0.76,-42.9613,0.78,50.9873,0.8,-54.992,0.82,60.992,0.84,-62.3253,0.86,64.2614,0.88,-61.1955,0.9,57.6176,0.92,-49.4166,0.94,40.2208,0.96,-27.712,0.98,14.4603,1,0
0.627,0,0,0.02,-16.6876,0.04,32.8458,0.06,-46.4428,0.08,58.7528,0.1,-66.5984,0.12,73.153,0.14,-74.3626,0.16,75.1219,0.18,-70.6237,0.2,67.0878,0.22,-58.973,0.24,53.349,0.26,-43.9469,0.28,38.2755,0.3,-29.4037,0.32,25.0143,0.34,-17.6528,0.36,15.0572,0.38,-9.42661,0.4,8.53201,0.42,-4.39286,0.44,4.82972,0.46,-1.80634,0.48,3.21048,0.5,-1.02552,0.52,3.21048,0.54,-1.80634,0.56,4.82972,0.58,-4.39286,0.6,8.53201,0.62,-9.42661,0.64,15.0572,0.66,-17.6528,0.68,25.0143,0.7,-29.4037,0.72,38.2755,0.74,-43.9469,0.76,53.349,0.78,-58.973,0.8,67.0878,0.82,-70.6237,0.84,75.1219,0.86,-74.3626,0.88,73.153,0.9,-66.5984,0.92,58.7528,0.94,-46.4428,0.96,32.8458,0.98,-16.6876,1,0
0.638,0,0,0.02,19.734,0.04,-38.0063,0.06,55.0235,0.08,-68.048,0.1,79.208,0.12,-84.8439,0.14,88.9875,0.16,-87.2547,0.18,85.2777,0.2,-77.987,0.22,72.1375,0.24,-61.9408,0.26,54.7881,0.28,-44.1703,0.3,37.7498,0.32,-28.3825,0.34,23.8046,0.36,-16.3994,0.38,13.9167,0.4,-8.45391,0.42,7.78824,0.44,-3.89253,0.46,4.60274,0.48,-1.87857,0.5,3.63408,0.52,-1.87857,0.54,4.60274,0.56,-3.89253,0.58,7.78824,0.6,-8.45391,0.62,13.9167,0.64,-16.3994,0.66,23.8046,0.68,-28.3825,0.7,37.7498,0.72,-44.1703,0.74,54.7881,0.76,-61.9408,0.78,72.1375,0.8,-77.987,0.82,85.2777,0.84,-87.2547,0.86,88.9875,0.88,-84.8439,0.9,79.208,0.92,-68.048,0.94,55.0235,0.96,-38.0063,0.98,19.734,1,0
0.649,0,0,0.02,-22.8769,0.04,44.9173,0.06,-63.8322,0.08,80.6322,0.1,-92.0113,0.12,100.992,0.14,-103.553,0.16,104.571,0.18,-99.4107,0.2,94.3771,0.22,-84.1741,0.24,76.0032,0.26,-63.84,0.28,55.3129,0.3,-43.679,0.32,36.6932,0.34,-27.0105,0.36,22.3867,0.38,-15.061,0.4,12.7831,0.42,-7.56936,0.44,7.20429,0.46,-3.63438,0.48,4.71811,0.5,-2.42984,0.52,4.71811,0.54,-3.63438,0.56,7.20429,0.58,-7.56936,0.6,12.7831,0.62,-15.061,0.64,22.3867,0.66,-27.0105,0.68,36.6932,0.7,-43.679,0.72,55.3129,0.74,-63.84,0.76,76.0032,0.78,-84.1741,0.8,94.3771,0.82,-99.4107,0.84,104.571,0.86,-103.553,0.88,100.992,0.9,-92.0113,0.92,80.6322,0.94,-63.8322,0.96,44.9173,0.98,-22.8769,1,0
0.66,0,0,0.02,26.9922,0.04,-52.1817,0.06,75.4354,0.08,-93.7772,0.1,109.094,0.12,-117.66,0.14,123.415,0.16,-122.087,0.18,119.363,0.2,-110.409,0.22,102.127,0.24,-89.008,0.26,78.6078,0.28,-64.6667,0.3,54.9712,0.32,-42.5486,0.34,35.195,0.36,-25.378,0.38,20.8495,0.4,-13.725,0.42,11.75,0.44,-6.88249,0.46,6.92076,0.48,-3.80713,0.5,5.4329,0.52,-3.80713,0.54,6.92076,0.56,-6.88249,0.58,11.75,0.6,-13.725,0.62,20.8495,0.64,-25.378,0.66,35.195,0.68,-42.5486,0.7,54.9712,0.72,-64.6667,0.74,78.6078,0.76,-89.008,0.78,102.127,0.8,-110.409,0.82,119.363,0.84,-122.087,0.86,123.415,0.88,-117.66,0.9,109.094,0.92,-93.7772,0.94,75.4354,0.96,-52.1817,0.98,26.9922,1,0
0.671,0,0,0.02,-31.3992,0.04,61.5533,0.06,-87.8209,0.08,110.869,0.1,-127.2,0.12,139.646,0.14,-144.202,0.16,145.736,0.18,-139.809,0.2,132.86,0.22,-119.892,0.24,108.305,0.26,-92.3819,0.28,79.9352,0.3,-64.4655,0.32,53.8463,0.34,-40.8791,0.36,33.3623,0.38,-23.5916,0.4,19.3022,0.42,-12.5091,0.44,10.9572,0.46,-6.57137,0.48,7.17523,0.5,-4.73113,0.52,7.17523,0.54,-6.57137,0.56,10.9572,0.58,-12.5091,0.6,19.3022,0.62,-23.5916,0.64,33.3623,0.66,-40.8791,0.68,53.8463,0.7,-64.4655,0.72,79.9352,0.74,-92.3819,0.76,108.305,0.78,-119.892,0.8,132.86,0.82,-139.809,0.84,145.736,0.86,-144.202,0.88,139.646,0.9,-127.2,0.92,110.869,0.94,-87.8209,0.96,61.5533,0.98,-31.3992,1,0
0.682,0,0,0.02,36.9943,0.04,-71.7264,0.06,103.614,0.08,-129.348,0.1,150.503,0.12,-163.236,0.14,171.381,0.16,-170.78,0.18,167.209,0.2,-156.122,0.22,144.63,0.24,-127.581,0.26,112.77,0.28,-94.2596,0.3,80.0263,0.32,-63.3242,0.34,52.0526,0.36,-38.7951,0.38,31.3246,0.4,-21.7856,0.42,17.8936,0.44,-11.59,0.46,10.63,0.48,-6.9339,0.5,8.36586,0.52,-6.9339,0.54,10.63,0.56,-11.59,0.58,17.8936,0.6,-21.7856,0.62,31.3246,0.64,-38.7951,0.66,52.0526,0.68,-63.3242,0.7,80.0263,0.72,-94.2596,0.74,112.77,0.76,-127.581,0.78,144.63,0.8,-156.122,0.82,167.209,0.84,-170.78,0.86,171.381,0.88,-163.236,0.9,150.503,0.92,-129.348,0.94,103.614,0.96,-71.7264,0.98,36.9943,1,0
