#1d,0.0,1.0
0.35,0,0,0.02,0.132061,0.04,0.264121,0.06,0.382281,0.08,0.50044,0.1,0.594968,0.12,0.689495,0.14,0.757015,0.16,0.824535,0.18,0.867502,0.2,0.910469,0.22,0.934755,0.24,0.95904,0.26,0.971183,0.28,0.983326,0.3,0.988669,0.32,0.994012,0.34,0.996067,0.36,0.998122,0.38,0.998807,0.4,0.999492,0.42,0.999687,0.44,0.999883,0.46,0.999928,0.48,0.999974,0.5,0.999974,0.52,0.999974,0.54,0.999928,0.56,0.999883,0.58,0.999687,0.6,0.999492,0.62,0.998807,0.64,0.998122,0.66,0.996067,0.68,0.994012,0.7,0.988669,0.72,0.983326,0.74,0.971183,0.76,0.95904,0.78,0.934755,0.8,0.910469,0.82,0.867502,0.84,0.824535,0.86,0.757015,0.88,0.689495,0.9,0.594968,0.92,0.50044,0.94,0.382281,0.96,0.264121,0.98,0.132061,1,0
0.36,0,0,0.02,0.132061,0.04,0.257171,0.06,0.382281,0.08,0.488624,0.1,0.594968,0.12,0.675991,0.14,0.757015,0.16,0.812258,0.18,0.867502,0.2,0.901128,0.22,0.934755,0.24,0.952969,0.26,0.971183,0.28,0.979926,0.3,0.988669,0.32,0.992368,0.34,0.996067,0.36,0.997437,0.38,0.998807,0.4,0.999247,0.42,0.999687,0.44,0.999808,0.46,0.999928,0.48,0.999951,0.5,0.999974,0.52,0.999951,0.54,0.999928,0.56,0.999808,0.58,0.999687,0.6,0.999247,0.62,0.998807,0.64,0.997437,0.66,0.996067,0.68,0.992368,0.7,0.988669,0.72,0.979926,0.74,0.971183,0.76,0.952969,0.78,0.934755,0.8,0.901128,0.82,0.867502,0.84,0.812258,0.86,0.757015,0.88,0.675991,0.9,0.594968,0.92,0.488624,0.94,0.382281,0.96,0.257171,0.98,0.132061,1,0
0.37,0,0,0.02,0.128585,0.04,0.257171,0.06,0.372897,0.08,0.488624,0.1,0.582308,0.12,0.675991,0.14,0.744125,0.16,0.812258,0.18,0.856693,0.2,0.901128,0.22,0.927049,0.24,0.952969,0.26,0.966448,0.28,0.979926,0.3,0.986147,0.32,0.992368,0.34,0.994902,0.36,0.997437,0.38,0.998342,0.4,0.999247,0.42,0.999527,0.44,0.999808,0.46,0.99988,0.48,0.999951,0.5,0.999951,0.52,0.999951,0.54,0.99988,0.56,0.999808,0.58,0.999527,0.6,0.999247,0.62,0.998342,0.64,0.997437,0.66,0.994902,0.68,0.992368,0.7,0.986147,0.72,0.979926,0.74,0.966448,0.76,0.952969,0.78,0.927049,0.8,0.901128,0.82,0.856693,0.84,0.812258,0.86,0.744125,0.88,0.675991,0.9,0.582308,0.92,0.488624,0.94,0.372897,0.96,0.257171,0.98,0.128585,1,0
0.38,0,0,0.02,0.128585,0.04,0.250741,0.06,0.372897,0.08,0.477603,0.1,0.582308,0.12,0.663216,0.14,0.744125,0.16,0.800409,0.18,0.856693,0.2,0.891871,0.22,0.927049,0.24,0.946748,0.26,0.966448,0.28,0.976297,0.3,0.986147,0.32,0.990525,0.34,0.994902,0.36,0.996622,0.38,0.998342,0.4,0.998935,0.42,0.999527,0.44,0.999703,0.46,0.99988,0.48,0.999915,0.5,0.999951,0.52,0.999915,0.54,0.99988,0.56,0.999703,0.58,0.999527,0.6,0.998935,0.62,0.998342,0.64,0.996622,0.66,0.994902,0.68,0.990525,0.7,0.986147,0.72,0.976297,0.74,0.966448,0.76,0.946748,0.78,0.927049,0.8,0.891871,0.82,0.856693,0.84,0.800409,0.86,0.744125,0.88,0.663216,0.9,0.582308,0.92,0.477603,0.94,0.372897,0.96,0.250741,0.98,0.128585,1,0
0.39,0,0,0.02,0.125371,0.04,0.250741,0.06,0.364172,0.08,0.477603,0.1,0.570409,0.12,0.663216,0.14,0.731813,0.16,0.800409,0.18,0.84614,0.2,0.891871,0.22,0.91931,0.24,0.946748,0.26,0.961523,0.28,0.976297,0.3,0.983411,0.32,0.990525,0.34,0.993573,0.36,0.996622,0.38,0.997778,0.4,0.998935,0.42,0.999319,0.44,0.999703,0.46,0.999809,0.48,0.999915,0.5,0.999915,0.52,0.999915,0.54,0.999809,0.56,0.999703,0.58,0.999319,0.6,0.998935,0.62,0.997778,0.64,0.996622,0.66,0.993573,0.68,0.990525,0.7,0.983411,0.72,0.976297,0.74,0.961523,0.76,0.946748,0.78,0.91931,0.8,0.891871,0.82,0.84614,0.84,0.800409,0.86,0.731813,0.88,0.663216,0.9,0.570409,0.92,0.477603,0.94,0.364172,0.96,0.250741,0.98,0.125371,1,0
0.4,0,0,0.02,0.125371,0.04,0.244771,0.06,0.364172,0.08,0.467291,0.1,0.570409,0.12,0.651111,0.14,0.731813,0.16,0.788976,0.18,0.84614,0.2,0.882725,0.22,0.91931,0.24,0.940416,0.26,0.961523,0.28,0.972467,0.3,0.983411,0.32,0.988492,0.34,0.993573,0.36,0.995676,0.38,0.997778,0.4,0.998549,0.42,0.999319,0.44,0.999564,0.46,0.999809,0.48,0.999862,0.5,0.999915,0.52,0.999862,0.54,0.999809,0.56,0.999564,0.58,0.999319,0.6,0.998549,0.62,0.997778,0.64,0.995676,0.66,0.993573,0.68,0.988492,0.7,0.983411,0.72,0.972467,0.74,0.961523,0.76,0.940416,0.78,0.91931,0.8,0.882725,0.82,0.84614,0.84,0.788976,0.86,0.731813,0.88,0.651111,0.9,0.570409,0.92,0.467291,0.94,0.364172,0.96,0.244771,0.98,0.125371,1,0
0.41,0,0,0.02,0.122386,0.04,0.244771,0.06,0.356031,0.08,0.467291,0.1,0.559201,0.12,0.651111,0.14,0.720044,0.16,0.788976,0.18,0.835851,0.2,0.882725,0.22,0.91157,0.24,0.940416,0.26,0.956441,0.28,0.972467,0.3,0.98048,0.32,0.988492,0.34,0.992084,0.36,0.995676,0.38,0.997112,0.4,0.998549,0.42,0.999056,0.44,0.999564,0.46,0.999713,0.48,0.999862,0.5,0.999862,0.52,0.999862,0.54,0.999713,0.56,0.999564,0.58,0.999056,0.6,0.998549,0.62,0.997112,0.64,0.995676,0.66,0.992084,0.68,0.988492,0.7,0.98048,0.72,0.972467,0.74,0.956441,0.76,0.940416,0.78,0.91157,0.8,0.882725,0.82,0.835851,0.84,0.788976,0.86,0.720044,0.88,0.651111,0.9,0.559201,0.92,0.467291,0.94,0.356031,0.96,0.244771,0.98,0.122386,1,0
0.42,0,0,0.02,0.122386,0.04,0.239208,0.06,0.356031,0.08,0.457616,0.1,0.559201,0.12,0.639622,0.14,0.720044,0.16,0.777947,0.18,0.835851,0.2,0.873711,0.22,0.91157,0.24,0.934006,0.26,0.956441,0.28,0.96846,0.3,0.98048,0.32,0.986282,0.34,0.992084,0.36,0.994598,0.38,0.997112,0.4,0.998084,0.42,0.999056,0.44,0.999385,0.46,0.999713,0.48,0.999788,0.5,0.999862,0.52,0.999788,0.54,0.999713,0.56,0.999385,0.58,0.999056,0.6,0.998084,0.62,0.997112,0.64,0.994598,0.66,0.992084,0.68,0.986282,0.7,0.98048,0.72,0.96846,0.74,0.956441,0.76,0.934006,0.78,0.91157,0.8,0.873711,0.82,0.835851,0.84,0.777947,0.86,0.720044,0.88,0.639622,0.9,0.559201,0.92,0.457616,0.94,0.356031,0.96,0.239208,0.98,0.122386,1,0
0.43,0,0,0.02,0.119604,0.04,0.239208,0.06,0.348412,0.08,0.457616,0.1,0.548619,0.12,0.639622,0.14,0.708785,0.16,0.777947,0.18,0.825829,0.2,0.873711,0.22,0.903858,0.24,0.934006,0.26,0.951233,0.28,0.96846,0.3,0.977371,0.32,0.986282,0.34,0.99044,0.36,0.994598,0.38,0.996341,0.4,0.998084,0.42,0.998735,0.44,0.999385,0.46,0.999586,0.48,0.999788,0.5,0.999788,0.52,0.999788,0.54,0.999586,0.56,0.999385,0.58,0.998735,0.6,0.998084,0.62,0.996341,0.64,0.994598,0.66,0.99044,0.68,0.986282,0.7,0.977371,0.72,0.96846,0.74,0.951233,0.76,0.934006,0.78,0.903858,0.8,0.873711,0.82,0.825829,0.84,0.777947,0.86,0.708785,0.88,0.639622,0.9,0.548619,0.92,0.457616,0.94,0.348412,0.96,0.239208,0.98,0.119604,1,0
0.44,0,0,0.02,0.119604,0.04,0.234008,0.06,0.348412,0.08,0.448516,0.1,0.548619,0.12,0.628702,0.14,0.708785,0.16,0.767307,0.18,0.825829,0.2,0.864844,0.22,0.903858,0.24,0.927546,0.26,0.951233,0.28,0.964302,0.3,0.977371,0.32,0.983906,0.34,0.99044,0.36,0.993391,0.38,0.996341,0.4,0.997538,0.42,0.998735,0.44,0.999161,0.46,0.999586,0.48,0.999687,0.5,0.999788,0.52,0.999687,0.54,0.999586,0.56,0.999161,0.58,0.998735,0.6,0.997538,0.62,0.996341,0.64,0.993391,0.66,0.99044,0.68,0.983906,0.7,0.977371,0.72,0.964302,0.74,0.951233,0.76,0.927546,0.78,0.903858,0.8,0.864844,0.82,0.825829,0.84,0.767307,0.86,0.708785,0.88,0.628702,0.9,0.548619,0.92,0.448516,0.94,0.348412,0.96,0.234008,0.98,0.119604,1,0
0.45,0,0,0.02,0.117004,0.04,0.234008,0.06,0.341262,0.08,0.448516,0.1,0.538609,0.12,0.628702,0.14,0.698004,0.16,0.767307,0.18,0.816075,0.2,0.864844,0.22,0.896195,0.24,0.927546,0.26,0.945924,0.28,0.964302,0.3,0.974104,0.32,0.983906,0.34,0.988648,0.36,0.993391,0.38,0.995464,0.4,0.997538,0.42,0.998349,0.44,0.999161,0.46,0.999424,0.48,0.999687,0.5,0.999687,0.52,0.999687,0.54,0.999424,0.56,0.999161,0.58,0.998349,0.6,0.997538,0.62,0.995464,0.64,0.993391,0.66,0.988648,0.68,0.983906,0.7,0.974104,0.72,0.964302,0.74,0.945924,0.76,0.927546,0.78,0.896195,0.8,0.864844,0.82,0.816075,0.84,0.767307,0.86,0.698004,0.88,0.628702,0.9,0.538609,0.92,0.448516,0.94,0.341262,0.96,0.234008,0.98,0.117004,1,0
0.46,0,0,0.02,0.117004,0.04,0.229133,0.06,0.341262,0.08,0.439935,0.1,0.538609,0.12,0.618307,0.14,0.698004,0.16,0.75704,0.18,0.816075,0.2,0.856135,0.22,0.896195,0.24,0.921059,0.26,0.945924,0.28,0.960014,0.3,0.974104,0.32,0.981376,0.34,0.988648,0.36,0.992056,0.38,0.995464,0.4,0.996907,0.42,0.998349,0.44,0.998887,0.46,0.999424,0.48,0.999556,0.5,0.999687,0.52,0.999556,0.54,0.999424,0.56,0.998887,0.58,0.998349,0.6,0.996907,0.62,0.995464,0.64,0.992056,0.66,0.988648,0.68,0.981376,0.7,0.974104,0.72,0.960014,0.74,0.945924,0.76,0.921059,0.78,0.896195,0.8,0.856135,0.82,0.816075,0.84,0.75704,0.86,0.698004,0.88,0.618307,0.9,0.538609,0.92,0.439935,0.94,0.341262,0.96,0.229133,0.98,0.117004,1,0
0.47,0,0,0.02,0.114567,0.04,0.229133,0.06,0.334534,0.08,0.439935,0.1,0.529121,0.12,0.618307,0.14,0.687673,0.16,0.75704,0.18,0.806587,0.2,0.856135,0.22,0.888597,0.24,0.921059,0.26,0.940537,0.28,0.960014,0.3,0.970695,0.32,0.981376,0.34,0.986716,0.36,0.992056,0.38,0.994481,0.4,0.996907,0.42,0.997897,0.44,0.998887,0.46,0.999221,0.48,0.999556,0.5,0.999556,0.52,0.999556,0.54,0.999221,0.56,0.998887,0.58,0.997897,0.6,0.996907,0.62,0.994481,0.64,0.992056,0.66,0.986716,0.68,0.981376,0.7,0.970695,0.72,0.960014,0.74,0.940537,0.76,0.921059,0.78,0.888597,0.8,0.856135,0.82,0.806587,0.84,0.75704,0.86,0.687673,0.88,0.618307,0.9,0.529121,0.92,0.439935,0.94,0.334534,0.96,0.229133,0.98,0.114567,1,0
0.48,0,0,0.02,0.114567,0.04,0.22455,0.06,0.334534,0.08,0.431828,0.1,0.529121,0.12,0.608397,0.14,0.687673,0.16,0.74713,0.18,0.806587,0.2,0.847592,0.22,0.888597,0.24,0.914567,0.26,0.940537,0.28,0.955616,0.3,0.970695,0.32,0.978706,0.34,0.986716,0.36,0.990599,0.38,0.994481,0.4,0.996189,0.42,0.997897,0.44,0.998559,0.46,0.999221,0.48,0.999388,0.5,0.999556,0.52,0.999388,0.54,0.999221,0.56,0.998559,0.58,0.997897,0.6,0.996189,0.62,0.994481,0.64,0.990599,0.66,0.986716,0.68,0.978706,0.7,0.970695,0.72,0.955616,0.74,0.940537,0.76,0.914567,0.78,0.888597,0.8,0.847592,0.82,0.806587,0.84,0.74713,0.86,0.687673,0.88,0.608397,0.9,0.529121,0.92,0.431828,0.94,0.334534,0.96,0.22455,0.98,0.114567,1,0
0.49,0,0,0.02,0.112275,0.04,0.22455,0.06,0.328189,0.08,0.431828,0.1,0.520112,0.12,0.608397,0.14,0.677764,0.16,0.74713,0.18,0.797361,0.2,0.847592,0.22,0.88108,0.24,0.914567,0.26,0.935091,0.28,0.955616,0.3,0.967161,0.32,0.978706,0.34,0.984652,0.36,0.990599,0.38,0.993394,0.4,0.996189,0.42,0.997374,0.44,0.998559,0.46,0.998974,0.48,0.999388,0.5,0.999388,0.52,0.999388,0.54,0.998974,0.56,0.998559,0.58,0.997374,0.6,0.996189,0.62,0.993394,0.64,0.990599,0.66,0.984652,0.68,0.978706,0.7,0.967161,0.72,0.955616,0.74,0.935091,0.76,0.914567,0.78,0.88108,0.8,0.847592,0.82,0.797361,0.84,0.74713,0.86,0.677764,0.88,0.608397,0.9,0.520112,0.92,0.431828,0.94,0.328189,0.96,0.22455,0.98,0.112275,1,0
0.5,0,0,0.02,0.112275,0.04,0.220232,0.06,0.328189,0.08,0.424151,0.1,0.520112,0.12,0.598938,0.14,0.677764,0.16,0.737562,0.18,0.797361,0.2,0.83922,0.22,0.88108,0.24,0.908085,0.26,0.935091,0.28,0.951126,0.3,0.967161,0.32,0.975906,0.34,0.984652,0.36,0.989023,0.38,0.993394,0.4,0.995384,0.42,0.997374,0.44,0.998174,0.46,0.998974,0.48,0.999181,0.5,0.999388,0.52,0.999181,0.54,0.998974,0.56,0.998174,0.58,0.997374,0.6,0.995384,0.62,0.993394,0.64,0.989023,0.66,0.984652,0.68,0.975906,0.7,0.967161,0.72,0.951126,0.74,0.935091,0.76,0.908085,0.78,0.88108,0.8,0.83922,0.82,0.797361,0.84,0.737562,0.86,0.677764,0.88,0.598938,0.9,0.520112,0.92,0.424151,0.94,0.328189,0.96,0.220232,0.98,0.112275,1,0
0.51,0,0,0.02,0.110116,0.04,0.220232,0.06,0.322191,0.08,0.424151,0.1,0.511544,0.12,0.598938,0.14,0.66825,0.16,0.737562,0.18,0.788391,0.2,0.83922,0.22,0.873653,0.24,0.908085,0.26,0.929606,0.28,0.951126,0.3,0.963516,0.32,0.975906,0.34,0.982465,0.36,0.989023,0.38,0.992204,0.4,0.995384,0.42,0.996779,0.44,0.998174,0.46,0.998677,0.48,0.999181,0.5,0.999181,0.52,0.999181,0.54,0.998677,0.56,0.998174,0.58,0.996779,0.6,0.995384,0.62,0.992204,0.64,0.989023,0.66,0.982465,0.68,0.975906,0.7,0.963516,0.72,0.951126,0.74,0.929606,0.76,0.908085,0.78,0.873653,0.8,0.83922,0.82,0.788391,0.84,0.737562,0.86,0.66825,0.88,0.598938,0.9,0.511544,0.92,0.424151,0.94,0.322191,0.96,0.220232,0.98,0.110116,1,0
0.52,0,0,0.02,0.110116,0.04,0.216154,0.06,0.322191,0.08,0.416868,0.1,0.511544,0.12,0.589897,0.14,0.66825,0.16,0.728321,0.18,0.788391,0.2,0.831022,0.22,0.873653,0.24,0.901629,0.26,0.929606,0.28,0.946561,0.3,0.963516,0.32,0.97299,0.34,0.982465,0.36,0.987334,0.38,0.992204,0.4,0.994491,0.42,0.996779,0.44,0.997728,0.46,0.998677,0.48,0.998929,0.5,0.999181,0.52,0.998929,0.54,0.998677,0.56,0.997728,0.58,0.996779,0.6,0.994491,0.62,0.992204,0.64,0.987334,0.66,0.982465,0.68,0.97299,0.7,0.963516,0.72,0.946561,0.74,0.929606,0.76,0.901629,0.78,0.873653,0.8,0.831022,0.82,0.788391,0.84,0.728321,0.86,0.66825,0.88,0.589897,0.9,0.511544,0.92,0.416868,0.94,0.322191,0.96,0.216154,0.98,0.110116,1,0
0.53,0,0,0.02,0.108077,0.04,0.216154,0.06,0.316511,0.08,0.416868,0.1,0.503383,0.12,0.589897,0.14,0.659109,0.16,0.728321,0.18,0.779672,0.2,0.831022,0.22,0.866326,0.24,0.901629,0.26,0.924095,0.28,0.946561,0.3,0.959776,0.32,0.97299,0.34,0.980162,0.36,0.987334,0.38,0.990913,0.4,0.994491,0.42,0.99611,0.44,0.997728,0.46,0.998329,0.48,0.998929,0.5,0.998929,0.52,0.998929,0.54,0.998329,0.56,0.997728,0.58,0.99611,0.6,0.994491,0.62,0.990913,0.64,0.987334,0.66,0.980162,0.68,0.97299,0.7,0.959776,0.72,0.946561,0.74,0.924095,0.76,0.901629,0.78,0.866326,0.8,0.831022,0.82,0.779672,0.84,0.728321,0.86,0.659109,0.88,0.589897,0.9,0.503383,0.92,0.416868,0.94,0.316511,0.96,0.216154,0.98,0.108077,1,0
0.54,0,0,0.02,0.108077,0.04,0.212294,0.06,0.316511,0.08,0.409947,0.1,0.503383,0.12,0.581246,0.14,0.659109,0.16,0.71939,0.18,0.779672,0.2,0.822999,0.22,0.866326,0.24,0.89521,0.26,0.924095,0.28,0.941935,0.3,0.959776,0.32,0.969969,0.34,0.980162,0.36,0.985537,0.38,0.990913,0.4,0.993511,0.42,0.99611,0.44,0.997219,0.46,0.998329,0.48,0.998629,0.5,0.998929,0.52,0.998629,0.54,0.998329,0.56,0.997219,0.58,0.99611,0.6,0.993511,0.62,0.990913,0.64,0.985537,0.66,0.980162,0.68,0.969969,0.7,0.959776,0.72,0.941935,0.74,0.924095,0.76,0.89521,0.78,0.866326,0.8,0.822999,0.82,0.779672,0.84,0.71939,0.86,0.659109,0.88,0.581246,0.9,0.503383,0.92,0.409947,0.94,0.316511,0.96,0.212294,0.98,0.108077,1,0
0.55,0,0,0.02,0.106147,0.04,0.212294,0.06,0.31112,0.08,0.409947,0.1,0.495596,0.12,0.581246,0.14,0.650318,0.16,0.71939,0.18,0.771194,0.2,0.822999,0.22,0.859105,0.24,0.89521,0.26,0.918573,0.28,0.941935,0.3,0.955952,0.32,0.969969,0.34,0.977753,0.36,0.985537,0.38,0.989524,0.4,0.993511,0.42,0.995365,0.44,0.997219,0.46,0.997924,0.48,0.998629,0.5,0.998629,0.52,0.998629,0.54,0.997924,0.56,0.997219,0.58,0.995365,0.6,0.993511,0.62,0.989524,0.64,0.985537,0.66,0.977753,0.68,0.969969,0.7,0.955952,0.72,0.941935,0.74,0.918573,0.76,0.89521,0.78,0.859105,0.8,0.822999,0.82,0.771194,0.84,0.71939,0.86,0.650318,0.88,0.581246,0.9,0.495596,0.92,0.409947,0.94,0.31112,0.96,0.212294,0.98,0.106147,1,0
0.56,0,0,0.02,0.106147,0.04,0.208634,0.06,0.31112,0.08,0.403358,0.1,0.495596,0.12,0.572957,0.14,0.650318,0.16,0.710756,0.18,0.771194,0.2,0.815149,0.22,0.859105,0.24,0.888839,0.26,0.918573,0.28,0.937263,0.3,0.955952,0.32,0.966853,0.34,0.977753,0.36,0.983639,0.38,0.989524,0.4,0.992445,0.42,0.995365,0.44,0.996645,0.46,0.997924,0.48,0.998276,0.5,0.998629,0.52,0.998276,0.54,0.997924,0.56,0.996645,0.58,0.995365,0.6,0.992445,0.62,0.989524,0.64,0.983639,0.66,0.977753,0.68,0.966853,0.7,0.955952,0.72,0.937263,0.74,0.918573,0.76,0.888839,0.78,0.859105,0.8,0.815149,0.82,0.771194,0.84,0.710756,0.86,0.650318,0.88,0.572957,0.9,0.495596,0.92,0.403358,0.94,0.31112,0.96,0.208634,0.98,0.106147,1,0
0.57,0,0,0.02,0.104317,0.04,0.208634,0.06,0.305996,0.08,0.403358,0.1,0.488158,0.12,0.572957,0.14,0.641857,0.16,0.710756,0.18,0.762953,0.2,0.815149,0.22,0.851994,0.24,0.888839,0.26,0.913051,0.28,0.937263,0.3,0.952058,0.32,0.966853,0.34,0.975246,0.36,0.983639,0.38,0.988042,0.4,0.992445,0.42,0.994545,0.44,0.996645,0.46,0.997461,0.48,0.998276,0.5,0.998276,0.52,0.998276,0.54,0.997461,0.56,0.996645,0.58,0.994545,0.6,0.992445,0.62,0.988042,0.64,0.983639,0.66,0.975246,0.68,0.966853,0.7,0.952058,0.72,0.937263,0.74,0.913051,0.76,0.888839,0.78,0.851994,0.8,0.815149,0.82,0.762953,0.84,0.710756,0.86,0.641857,0.88,0.572957,0.9,0.488158,0.92,0.403358,0.94,0.305996,0.96,0.208634,0.98,0.104317,1,0
0.58,0,0,0.02,0.104317,0.04,0.205156,0.06,0.305996,0.08,0.397077,0.1,0.488158,0.12,0.565007,0.14,0.641857,0.16,0.702405,0.18,0.762953,0.2,0.807473,0.22,0.851994,0.24,0.882522,0.26,0.913051,0.28,0.932554,0.3,0.952058,0.32,0.963652,0.34,0.975246,0.36,0.981644,0.38,0.988042,0.4,0.991293,0.42,0.994545,0.44,0.996003,0.46,0.997461,0.48,0.997868,0.5,0.998276,0.52,0.997868,0.54,0.997461,0.56,0.996003,0.58,0.994545,0.6,0.991293,0.62,0.988042,0.64,0.981644,0.66,0.975246,0.68,0.963652,0.7,0.952058,0.72,0.932554,0.74,0.913051,0.76,0.882522,0.78,0.851994,0.8,0.807473,0.82,0.762953,0.84,0.702405,0.86,0.641857,0.88,0.565007,0.9,0.488158,0.92,0.397077,0.94,0.305996,0.96,0.205156,0.98,0.104317,1,0
0.59,0,0,0.02,0.102578,0.04,0.205156,0.06,0.301117,0.08,0.397077,0.1,0.481042,0.12,0.565007,0.14,0.633706,0.16,0.702405,0.18,0.754939,0.2,0.807473,0.22,0.844998,0.24,0.882522,0.26,0.907538,0.28,0.932554,0.3,0.948103,0.32,0.963652,0.34,0.972648,0.36,0.981644,0.38,0.986468,0.4,0.991293,0.42,0.993648,0.44,0.996003,0.46,0.996936,0.48,0.997868,0.5,0.997868,0.52,0.997868,0.54,0.996936,0.56,0.996003,0.58,0.993648,0.6,0.991293,0.62,0.986468,0.64,0.981644,0.66,0.972648,0.68,0.963652,0.7,0.948103,0.72,0.932554,0.74,0.907538,0.76,0.882522,0.78,0.844998,0.8,0.807473,0.82,0.754939,0.84,0.702405,0.86,0.633706,0.88,0.565007,0.9,0.481042,0.92,0.397077,0.94,0.301117,0.96,0.205156,0.98,0.102578,1,0
0.6,0,0,0.02,0.102578,0.04,0.201847,0.06,0.301117,0.08,0.391079,0.1,0.481042,0.12,0.557374,0.14,0.633706,0.16,0.694323,0.18,0.754939,0.2,0.799969,0.22,0.844998,0.24,0.876268,0.26,0.907538,0.28,0.927821,0.3,0.948103,0.32,0.960375,0.34,0.972648,0.36,0.979558,0.38,0.986468,0.4,0.990058,0.42,0.993648,0.44,0.995292,0.46,0.996936,0.48,0.997402,0.5,0.997868,0.52,0.997402,0.54,0.996936,0.56,0.995292,0.58,0.993648,0.6,0.990058,0.62,0.986468,0.64,0.979558,0.66,0.972648,0.68,0.960375,0.7,0.948103,0.72,0.927821,0.74,0.907538,0.76,0.876268,0.78,0.844998,0.8,0.799969,0.82,0.754939,0.84,0.694323,0.86,0.633706,0.88,0.557374,0.9,0.481042,0.92,0.391079,0.94,0.301117,0.96,0.201847,0.98,0.102578,1,0
0.61,0,0,0.02,0.100924,0.04,0.201847,0.06,0.296463,0.08,0.391079,0.1,0.474227,0.12,0.557374,0.14,0.625848,0.16,0.694323,0.18,0.747146,0.2,0.799969,0.22,0.838118,0.24,0.876268,0.26,0.902044,0.28,0.927821,0.3,0.944098,0.32,0.960375,0.34,0.969967,0.36,0.979558,0.38,0.984808,0.4,0.990058,0.42,0.992675,0.44,0.995292,0.46,0.996347,0.48,0.997402,0.5,0.997402,0.52,0.997402,0.54,0.996347,0.56,0.995292,0.58,0.992675,0.6,0.990058,0.62,0.984808,0.64,0.979558,0.66,0.969967,0.68,0.960375,0.7,0.944098,0.72,0.927821,0.74,0.902044,0.76,0.876268,0.78,0.838118,0.8,0.799969,0.82,0.747146,0.84,0.694323,0.86,0.625848,0.88,0.557374,0.9,0.474227,0.92,0.391079,0.94,0.296463,0.96,0.201847,0.98,0.100924,1,0
0.62,0,0,0.02,0.100924,0.04,0.198694,0.06,0.296463,0.08,0.385345,0.1,0.474227,0.12,0.550037,0.14,0.625848,0.16,0.686497,0.18,0.747146,0.2,0.792632,0.22,0.838118,0.24,0.870081,0.26,0.902044,0.28,0.923071,0.3,0.944098,0.32,0.957032,0.34,0.969967,0.36,0.977387,0.38,0.984808,0.4,0.988742,0.42,0.992675,0.44,0.994511,0.46,0.996347,0.48,0.996874,0.5,0.997402,0.52,0.996874,0.54,0.996347,0.56,0.994511,0.58,0.992675,0.6,0.988742,0.62,0.984808,0.64,0.977387,0.66,0.969967,0.68,0.957032,0.7,0.944098,0.72,0.923071,0.74,0.902044,0.76,0.870081,0.78,0.838118,0.8,0.792632,0.82,0.747146,0.84,0.686497,0.86,0.625848,0.88,0.550037,0.9,0.474227,0.92,0.385345,0.94,0.296463,0.96,0.198694,0.98,0.100924,1,0
0.63,0,0,0.02,0.0993468,0.04,0.198694,0.06,0.292019,0.08,0.385345,0.1,0.467691,0.12,0.550037,0.14,0.618267,0.16,0.686497,0.18,0.739564,0.2,0.792632,0.22,0.831357,0.24,0.870081,0.26,0.896576,0.28,0.923071,0.3,0.940052,0.32,0.957032,0.34,0.96721,0.36,0.977387,0.38,0.983064,0.4,0.988742,0.42,0.991626,0.44,0.994511,0.46,0.995693,0.48,0.996874,0.5,0.996874,0.52,0.996874,0.54,0.995693,0.56,0.994511,0.58,0.991626,0.6,0.988742,0.62,0.983064,0.64,0.977387,0.66,0.96721,0.68,0.957032,0.7,0.940052,0.72,0.923071,0.74,0.896576,0.76,0.870081,0.78,0.831357,0.8,0.792632,0.82,0.739564,0.84,0.686497,0.86,0.618267,0.88,0.550037,0.9,0.467691,0.92,0.385345,0.94,0.292019,0.96,0.198694,0.98,0.0993468,1,0
0.64,0,0,0.02,0.0993468,0.04,0.195683,0.06,0.292019,0.08,0.379855,0.1,0.467691,0.12,0.542979,0.14,0.618267,0.16,0.678916,0.18,0.739564,0.2,0.785461,0.22,0.831357,0.24,0.863966,0.26,0.896576,0.28,0.918314,0.3,0.940052,0.32,0.953631,0.34,0.96721,0.36,0.975137,0.38,0.983064,0.4,0.987345,0.42,0.991626,0.44,0.993659,0.46,0.995693,0.48,0.996284,0.5,0.996874,0.52,0.996284,0.54,0.995693,0.56,0.993659,0.58,0.991626,0.6,0.987345,0.62,0.983064,0.64,0.975137,0.66,0.96721,0.68,0.953631,0.7,0.940052,0.72,0.918314,0.74,0.896576,0.76,0.863966,0.78,0.831357,0.8,0.785461,0.82,0.739564,0.84,0.678916,0.86,0.618267,0.88,0.542979,0.9,0.467691,0.92,0.379855,0.94,0.292019,0.96,0.195683,0.98,0.0993468,1,0
